spij,0.105263158
spnp,0.057692308
spp,0.680966779
srs,0.027777778
ssistema,0.066666667
sstado,0.023809524
startup,0.111111111
station,0.038461538
statu,0.045454545
stock,0.026315789
stocks,0.05
sub,0.790269584
subacuáticar,0.090909091
subacuático,0.036363636
subalter,0.092063492
subcapítulo,0.078272605
subcuenca,0.703399114
subdiado,0.020833333
subdirector,0.243478261
subestación,0.291666667
subjetivo,0.05
submarina,0.028571429
subnacional,0.194814768
suboficial,0.375273362
subregional,0.057142857
subsanar,0.066666667
subsector,0.052631579
subsecuente,0.033333333
subsidiado,0.043156059
subsidiariedad,0.025
subsidiario,0.153898913
subsidio,0.801915724
subsiguient,0.056643357
subsista,0.076923077
subsistencia,0.14775664
subsistir,0.022222222
subsuelo,0.177510398
subterraneo,0.152840623
subterráneo,0.38144344
subvencionado,0.033333333
subvención,0.363124859
subvenir,0.03125
succhabambo,0.064516129
suceder,0.061717352
sucedido,0.084889643
sucesivamente,0.05
sucesivo,0.05
sucesión,0.136738351
suceso,0.047619048
sucesorio,0.022727273
such,0.273517504
sucio,0.047619048
sucre,0.026315789
sucursal,0.071119357
sud,0.034482759
sudamericano,0.852128304
sue,0.060606061
sueldo,0.702364607
suelo,1.159246911
suficiencia,0.020833333
suficiente,0.212723432
sufragar,0.114373681
sufragio,1.552822108
sufran,0.145229577
sufrido,0.049411765
sufrir,0.647790863
suicidio,0.023255814
suiperior,0.083333333
suipuesto,0.035714286
suizar,0.056547619
suizo,0.232242063
sujeción,0.06
sujeto,1.543916943
sujp,0.024390244
sul,0.074074074
sullana,1.057669705
sullanar,0.076923077
sullca,0.034482759
sulllán,0.047619048
sullán,0.158730159
suma,0.038461538
sumidero,0.055555556
suministro,0.500853844
summit,0.04
sumo,0.018181818
sunadur,0.25
sunafil,0.238972331
sunarp,0.756287231
sunat,1.334844346
sunedu,0.671113203
sungaro,0.166666667
superar,0.66966055
superficial,0.156565657
superficie,0.105952381
superior,9.32705389
supermercado,0.125
superponer,0.033333333
supervisada,0.043478261
supervisado,0.038351254
supervisar,0.114814815
supervise,0.058823529
supervisión,1.572747332
supervisor,1.029724729
suplantación,0.086324786
suplementario,0.138377282
suplencia,0.154739637
suplente,0.062961355
suplir,0.075498575
supremacía,0.029411765
supremo,14.43808573
supremoi,0.023809524
suprimir,0.373165121
supte,0.133333333
supuesto,1.086919327
supérstite,0.02
sur,2.17679596
suramericano,0.066666667
surco,0.117936118
surgido,0.024390244
surimana,0.071428571
surimán,0.060606061
surtidor,0.095555556
susalud,0.032258065
susceptibl,0.029411765
susceptible,0.167857143
suscitado,0.04
suscitar,0.099603175
suscribe,0.027027027
suscribir,0.1359447
suscribirlos,0.040816327
suscripción,0.098531051
suscriptor,0.027777778
suscrita,0.044994944
suscrito,0.909797283
suspendar,0.096704981
suspender,1.4993555
suspendido,0.101205719
suspension,0.037037037
suspensivo,0.201923077
suspensión,3.089383789
suspenso,0.024390244
suspnesión,0.04
suspoensión,0.058823529
suspéndar,0.034482759
sustancia,0.299106793
sustancial,0.075714286
sustantivo,0.05
sustentable,0.180087154
sustentación,0.083333333
sustentar,0.033333333
sustentir,0.032258065
sustento,0.079877112
sustitución,0.273017005
sustituido,0.125
sustituir,0.473559836
sustituto,0.074074074
sustitutorio,0.150632184
sustraer,0.023255814
sustraído,0.023255814
suyckutambo,0.133333333
suárez,0.058823529
swing,0.02173913
sábado,0.111111111
sámchez,0.027777778
sánchez,0.546031746
séptimo,0.255555556
sétimo,0.304020468
símbolo,0.4301703
sín,0.263733747
síndrome,0.045454545
sísmico,0.017857143
sócoto,0.020408163
sólido,1.265826684
sólo,0.206764399
súbito,0.043478261
tabaco,0.454114851
tabajador,0.055555556
tabajo,0.029411765
tabatinga,0.02
tabla,0.066666667
tablada,0.034482759
tablet,0.033333333
tacabamba,0.752380952
tacabambo,0.229705215
tacn,0.0625
tacna,3.291107921
tacneño,0.111111111
tactayoc,0.105494505
tahuamanu,0.177153492
tahuis,0.055555556
tal,1.288874321
tala,0.23547991
talambo,0.068965517
talara,0.926377052
talaro,0.125
talento,0.21025641
talla,0.064516129
taller,0.081081081
tambien,0.102542452
tambo,1.144203835
tambobambar,0.1
tambogan,0.2
tamboguir,0.333333333
tambogán,0.450980392
tambopata,1.557395722
tambopatar,0.08
tambopato,0.035714286
tambrar,0.058823529
tamizaje,0.023255814
tampopato,0.032258065
tandazo,0.313171818
tangaracer,0.174789916
tangible,0.037037037
tansparencia,0.041666667
tansportista,0.045454545
tapa,0.105263158
tapuc,0.103448276
tapúc,0.034482759
taquile,0.22875817
tara,0.032258065
tarapoto,0.083333333
tarata,0.187931034
taray,0.043478261
tarcuyoc,0.086956522
tarde,0.020833333
tardío,0.03125
tarifa,0.89512253
tarifario,0.248051948
tarjeta,0.343343913
tarjetazo,0.066666667
tarjeto,0.060606061
tarma,0.561111111
tarqui,0.017241379
tarquí,0.017241379
tasa,1.452953101
tasación,0.037037037
tata,0.058823529
tatamiento,0.028571429
tatar,0.041666667
taurino,0.06155303
tawantinsuyo,0.334920635
taxativamente,0.041666667
taxi,1.180970914
taxista,0.424315829
tayaca,0.066666667
tayacaja,0.822362725
tayacajo,0.090909091
taytamayo,0.05
tealero,0.158823529
teatral,0.03030303
teatro,0.26998557
techado,0.076923077
techo,0.100514069
techín,0.055555556
tecnico,0.026315789
tecnificación,0.111111111
tecnificado,0.254901961
tecno,0.064516129
tecnología,2.984116577
tecnologío,1.061001697
tecnológia,0.047619048
tecnológico,7.082992308
tecnopor,0.056060606
tecnólogico,0.083333333
tecnólogo,0.222811671
tedioso,0.017857143
tejado,0.112703167
tejido,0.644698025
tela,0.154684096
telar,0.052631579
telecabina,0.066666667
teleducación,0.0625
telefonico,0.038461538
telefonía,0.457640525
teleférico,0.389018278
telefónico,0.171683389
telemedicina,0.1
telemático,0.083333333
telepódromos,0.032786885
telesalud,0.066666667
teletrabaj,0.083333333
teletrabajo,1.074358974
televisivo,0.292647002
televisión,1.062884833
tello,0.068965517
teléfono,0.03125
teléfonos,0.03125
tema,0.58876557
tematico,0.041666667
temerario,0.162337662
temeridad,0.033333333
temor,0.04
temperatura,0.087135342
templo,0.692929551
tempo,0.045454545
temporal,2.963310704
temporalmente,0.488590064
temporar,0.020833333
temprado,0.03125
temprano,0.786550615
temproal,0.02
temático,0.169444444
tenazoa,0.029411765
tendencia,0.058823529
tendient,0.229749691
teneiente,0.026315789
tenencia,0.503007519
tenendcia,0.052631579
tener,12.76023988
teniendo,0.00952381
teniente,0.30058206
tensión,0.03030303
tentativa,0.088815789
teodoro,0.055555556
teológica,0.029411765
teológico,0.029411765
terapeútico,0.034482759
terapéutico,0.729830257
tercer,1.233109168
tercerización,0.347347914
tercerizado,0.133333333
tercerizadora,0.180555556
tercero,4.51136981
terceros,0.071428571
tercr,0.1
teresa,0.038461538
termal,0.071428571
terminación,0.099973772
terminado,0.05
terminal,2.617581298
terminar,0.033333333
terremoto,0.100621118
terreno,1.698131974
terrest,0.05
terrestre,3.516073265
terrioorio,0.032258065
territoria,0.076923077
territorial,6.49391728
territorio,8.313205404
terrorimo,0.038461538
terrorism,0.05
terrorismo,3.528862746
terrorista,0.191969603
terry,0.137735849
terés,0.097560976
tesis,0.058823529
tesorería,0.027777778
tesoro,0.198261712
test,0.085106383
testamento,0.264411028
testigo,0.142857143
testimonio,0.040816327
texi,0.032258065
texo,0.025641026
textil,0.02173913
texto,6.405778985
teófilo,0.125
teórico,0.03030303
thc,0.055555556
theodoro,0.057142857
tic,0.06155303
ticaco,0.05
ticahuerto,0.025
ticrapo,0.1
tiempo,2.44279028
tien,0.052631579
tierra,1.278400239
tierro,0.05
tigre,0.034482759
tijera,0.448632334
tikapallana,0.25
tilali,0.055555556
timbo,0.066666667
timpoc,0.034482759
tinajani,0.1
tinajones,0.038461538
tinajón,0.22027972
tincoc,0.05
tingo,0.639808231
tinkuri,0.086956522
tinquerccasa,0.2
tinta,0.1
tipico,0.038461538
tipificación,0.0997151
tipificado,0.407217816
tipificar,1.193916025
tipificidad,0.045454545
tipifico,0.33188038
tipo,2.190393747
tipología,0.071428571
tipìficar,0.055555556
tirco,0.25
titicaco,0.963422853
titikaka,0.066666667
tito,0.406148816
titulación,0.880421466
titulado,0.270241258
titular,1.881932142
titularidad,0.183239653
titulizadora,0.022222222
titulo,0.093650794
tixani,0.08
toca,0.267857143
tocache,0.603673693
toda,0.124384633
tokio,0.076923077
toledo,0.03030303
tolerancia,0.260391363
toma,0.214285931
tomac,0.022222222
tomador,0.029411765
tomar,0.395493948
tomasa,0.142857143
tomo,0.015151515
tomás,0.05
tondero,0.25
tonelada,0.178258819
tongorrape,0.25
toos,0.021276596
top,0.069711538
topara,0.08
tope,0.0625
toque,0.064516129
torata,0.126108374
toribio,0.048780488
torio,0.038461538
torito,0.271428571
torno,0.085144928
toro,0.334891272
torocochaber,0.129554656
torre,0.455735931
torrechayoc,0.117647059
torrencial,0.099033816
torrico,0.204542125
tostado,0.022727273
total,1.405043956
totalidad,0.341414418
totalmente,0.083333333
totora,0.322916667
totota,0.03125
toxicidad,0.025
traba,0.020408163
trabajaador,0.11025641
trabajadaor,0.025
trabajador,21.69283078
trabajadora,0.886364626
trabajadorar,0.117816092
trabajadorese,0.034482759
trabajar,0.595187949
trabajdor,0.017241379
trabajo,12.09071953
tradicional,1.427501999
tradición,0.172967172
traducción,0.032258065
traductor,0.357142857
traer,0.059285092
tragamoneda,0.41409382
traición,0.245009074
trajador,0.055555556
tramitación,0.300494965
tramitar,0.107954545
tramo,2.805249727
tran,0.022727273
transacción,0.347863248
transandino,0.071428571
transcendencia,0.027777778
transcurrido,0.029411765
transcurrir,0.041666667
transeúnte,0.05
transfarencia,0.026315789
transferencia,2.930221976
transferencio,0.050282841
transferida,0.022222222
transferido,0.088888889
transferir,1.047879014
transfierar,0.024390244
transformación,0.192707413
transgredir,0.103030303
transgénico,0.189179242
transición,0.12512219
transigir,0.091093117
transitar,0.082043344
transitoria,0.047619048
transitoriedad,0.055555556
transitorio,5.678976629
transmisibl,0.082352941
transmisión,0.464013571
transnacional,0.274029494
transp,0.111111111
transpacífico,0.023255814
transparante,0.033333333
transparencia,5.707597508
transparentar,0.817942676
transparente,0.732595894
transplantar,0.071428571
transplante,0.132258065
transportador,0.024390244
transporte,11.47260454
transportir,0.03125
transportista,0.516712715
transportistas,0.05
transversal,0.034482759
trapiche,0.052631579
trar,0.175238095
tras,0.082783883
trasandino,0.071428571
trascendencia,0.093306288
trascendental,0.035714286
trasgredir,0.046276596
trasladar,0.211248164
traslado,0.604732576
trasmisión,0.083333333
trasnacional,0.047619048
traspaso,0.027777778
trasplantar,0.071428571
trasplante,0.109181141
trastorno,0.298979207
trasvasado,0.05
trasvase,0.148167293
trata,1.119256234
tratado,0.798205009
tratamiento,5.909016455
tratamientosde,0.0625
tratante,0.03125
tratar,1.19053956
tratmiento,0.03030303
trato,0.407526013
trav,0.01754386
travez,0.045454545
trayectoria,0.141562102
trazabilidad,0.045454545
trazado,0.078282828
trazo,0.121533101
treinta,0.407579005
tren,0.27012987
tres,2.220687147
trescientos,0.070321152
triboline,0.222222222
tribunal,3.418390409
tribuno,0.162698413
tributación,0.545167389
tributar,0.022222222
tributario,7.869230054
tributo,0.495911427
trifinio,0.143589744
trigo,0.05
trigésimo,0.115873016
tripulación,0.014705882
tripulant,0.026315789
tripulante,0.221391515
triunfo,0.243358396
trnsport,0.041666667
trocha,0.337838915
troncal,0.125
tropa,0.067340067
tropezón,0.060606061
tropical,0.105555556
trubunal,0.035714286
trubutaria,0.25
trudeau,0.023809524
trujillo,2.87733929
trump,0.022222222
trurístico,0.058823529
tráamite,0.027777778
tráfico,1.496270586
trámite,0.940013582
tránsito,2.718744672
tráv,0.032258065
trébol,0.16
tugurizado,0.375980392
tuitivo,0.074074074
tullow,0.071119357
tumayro,0.066666667
tumb,3.674780727
tumbes,0.366814667
tumbre,0.055555556
tumbser,0.112185687
tumi,0.0625
tumor,0.046511628
tumpi,0.125
tumultuaria,0.058823529
tunantada,0.1
tungasuca,0.085606061
tunán,0.068965517
tuo,0.764574979
tupac,0.236668771
tupay,0.166666667
turimso,0.037037037
turismo,5.050453669
turista,0.250793651
turistico,0.127747253
turiístico,0.027777778
turno,0.071428571
turísico,0.023809524
turísmo,0.034482759
turístico,6.94172477
tusi,0.082625483
tutela,0.342032086
tutelar,0.946066548
tutele,0.043478261
tutelo,0.019607843
tutor,0.280947405
tutorío,0.111111111
tuyankuwas,0.3
tácita,0.133040936
tácito,0.032258065
táctil,0.029411765
técnica,0.393409069
técnico,6.733173671
técnológico,0.055555556
ténico,0.032258065
término,1.015975184
típico,0.292979987
títere,0.028571429
título,4.600313918
tóxico,0.090038314
túnel,0.518060501
túpac,0.949575169
uan,0.023255814
ubicación,0.339153439
ubicada,0.025641026
ubicado,15.00834908
ubicar,0.268921272
ubillus,0.064516129
ubina,0.055555556
ubnicado,0.028571429
ucalayy,0.05
ucayali,4.451833193
ucedo,0.142857143
uchiza,0.060606061
uchizar,0.219423077
uchizo,0.060606061
uchumayo,0.204542125
uchupata,0.153846154
uci,0.047619048
uctubamba,0.2
uebl,0.028571429
uganda,0.068571429
ugarte,0.066666667
uicado,0.041666667
uif,0.015625
uit,0.63663509
uits,0.126984127
ulterior,0.076923077
ultraactivo,0.125
umayo,0.117647059
unapa,0.125
unapeva,0.047619048
unapevo,0.047619048
unapv,0.125
unarp,0.029411765
unasur,0.020833333
unatec,0.238095238
unatece,0.071428571
undof,0.021276596
undécimo,0.241666667
unesco,0.491467162
ungacer,0.076923077
unia,0.117647059
unicamente,0.083333333
unico,0.038461538
unidad,6.032048109
unidada,0.041666667
unido,1.452552454
unie,0.117647059
unificación,0.067868505
unificado,0.048780488
unificar,0.386268315
unifiquir,0.047619048
uniforme,0.035714286
uniformización,0.029411765
uniformizar,0.614449855
unilateral,0.027777778
uninominal,0.08
unir,0.614625686
unitario,0.027027027
unitecs,0.08
united,0.021276596
univarsidad,0.052631579
universadad,0.058823529
universal,1.880947946
universalidad,0.05
universidad,12.60798768
universidadaes,0.242857143
universidades,0.038095238
universidado,0.090909091
universidaes,0.067777778
universitaria,0.019047619
universitario,15.50246922
universo,0.03125
univesidad,0.066666667
univesitario,0.017857143
univraem,0.2
unión,2.705398081
unsch,0.037037037
untrm,0.048780488
unu,0.052631579
unvraem,0.133333333
upamayo,0.034482759
uranio,0.42968143
urb,0.027777778
urbanismo,0.5
urbanización,0.104166667
urbanizado,0.083213773
urbano,6.688689272
urbanístico,0.086956522
urco,0.168965517
urgencia,8.083961309
urgente,0.654492735
uripar,0.086956522
uripe,0.066666667
uro,0.133333333
urubamba,0.354044567
urubambo,0.398603952
ururi,0.05
urusayhua,0.114379085
usado,0.537358197
usar,0.215880089
usen,0.022727273
uso,17.07672196
usual,0.033333333
usuario,3.896270468
usuarioi,0.025641026
usura,0.217083333
usurera,0.04
usurero,0.111111111
usurpación,0.032258065
utao,0.653361345
utcubamba,0.833397746
utensilio,0.045454545
uterino,0.147849462
utilida,0.035714286
utilidad,4.394550722
utilidada,0.0625
utilidadesde,0.025641026
utilizaciòn,0.034482759
utilización,1.434486965
utilizado,0.334733385
utilizar,1.345791012
utilzar,0.027027027
utlidad,0.1
uva,0.038461538
uvo,0.038461538
uyurpampa,0.25
vaca,0.076923077
vacacional,0.200839161
vacación,0.119262951
vacancia,2.898982704
vacante,0.241642367
vacar,0.038461538
vacuna,4.583657123
vacunación,0.571132589
vacuno,0.186727906
vacío,0.086080586
valcárcel,0.109774436
valderrama,0.064516129
valderramar,0.064516129
valdivio,0.076923077
valdizán,0.211111111
vale,0.05
valentín,0.060606061
valer,0.150717703
valeroso,0.161098879
valida,0.03125
validación,0.022727273
validar,0.025641026
valiente,0.060606061
valla,0.152631579
valladar,0.086997636
vallar,0.020833333
vallarto,0.038461538
valle,2.583299535
vallejo,0.064516129
valleumbroso,0.055555556
valor,10.55223168
valoración,0.1
valorar,0.120999877
valorización,0.202631579
valparaíso,0.034482759
valuación,0.074074074
valía,0.020408163
varadero,0.090909091
varado,0.222222222
varga,0.10391363
variación,0.166666667
variante,0.204542125
variar,0.173834586
variedad,0.230376677
varios,0.058823529
varíar,0.103809524
varón,0.31216513
vaso,0.832402963
vastatrix,0.023809524
vaticano,0.036363636
vean,0.051150895
vecinal,0.713722361
vecino,0.18781362
veda,0.046511628
veeduria,0.1
veeduría,0.235714286
vega,0.388888889
vegetal,0.111111111
vegetariano,0.033333333
vehicular,2.371925873
vehiculo,0.077027027
vehícular,0.04
vehículo,3.176468271
veigencia,0.05
veinte,0.920532458
veinteavo,0.020408163
veinticinco,0.046276596
veintinueve,0.066731141
veintiocho,0.015151515
veintiséis,0.021276596
veintisés,0.021276596
velar,0.473928727
velascir,0.1
velero,0.0625
velille,0.03030303
vellille,0.03030303
velocidad,0.200980392
velásquez,0.302049192
vencedoro,0.060606061
vencer,0.165659992
vencido,0.256579189
vencimiento,0.246253746
vendar,0.034482759
vendedor,0.121597096
vender,0.018518519
venezuela,0.107142857
veniar,0.025641026
venir,0.948211709
venta,3.706274309
ventaja,0.106067588
ventanilla,1.039036378
ventanillo,0.440370685
ventilador,0.022727273
ventilar,0.041666667
ver,0.405021738
veracidad,0.076923077
veraz,0.131908414
verbal,0.112833442
verdadero,0.027777778
